Date,Open,High,Low,Close,Adj Close,Volume
2015-06-25,12.74,13.49,12.25,13.0,13.0,2013600
2015-06-26,13.08,13.47,12.85,13.47,13.47,112200
2015-06-29,14.0,14.0,11.66,11.705,11.705,46500
2015-06-30,11.51,12.21,11.51,12.21,12.21,33800
2015-07-01,11.96,13.6,11.79,13.2,13.2,102300
2015-07-02,12.73,14.34,12.22,12.4,12.4,107100
2015-07-06,13.49,16.959999,12.61,13.64,13.64,225400
2015-07-07,13.9,14.72,13.02,13.42,13.42,51400
2015-07-08,13.24,13.986,12.51,13.0,13.0,36000
2015-07-09,13.28,13.384,12.3,12.55,12.55,35000
2015-07-10,12.67,14.57,12.67,14.38,14.38,99000
2015-07-13,14.69,14.95,12.5,12.95,12.95,47300
2015-07-14,12.77,14.12,12.77,13.97,13.97,26700
2015-07-15,14.23,14.23,13.14,13.37,13.37,29700
2015-07-16,13.2,13.6,13.02,13.3,13.3,33200
2015-07-17,13.42,14.2,13.24,14.05,14.05,49500
2015-07-20,14.3,14.794,13.21,13.76,13.76,130500
2015-07-21,14.01,14.32,13.87,14.0,14.0,237300
2015-07-22,14.0,14.413,13.9,14.14,14.14,86400
2015-07-23,14.4,14.64,14.285,14.5,14.5,93800
2015-07-24,14.6,14.75,13.9,13.9,13.9,64600
2015-07-27,13.9,13.92,12.0,12.0,12.0,173700
2015-07-28,12.0,13.74,12.0,13.09,13.09,79300
2015-07-29,12.52,13.59,12.52,13.5,13.5,30300
2015-07-30,13.34,14.09,13.0,13.96,13.96,33100
2015-07-31,13.83,14.1,13.0,13.0,13.0,65000
2015-08-03,13.0,13.23,12.26,12.41,12.41,31600
2015-08-04,13.21,13.4,12.51,13.05,13.05,57800
2015-08-05,13.23,13.55,12.65,13.265,13.265,60400
2015-08-06,13.68,13.68,12.76,12.87,12.87,38100
2015-08-07,13.0,13.26,12.45,12.66,12.66,37000
2015-08-10,12.85,13.0,12.51,12.835,12.835,53900
2015-08-11,13.0,13.0,12.2,12.23,12.23,13900
2015-08-12,12.38,12.387,10.9,11.42,11.42,44800
2015-08-13,11.45,12.489,11.45,11.99,11.99,27700
2015-08-14,12.48,12.51,11.4,11.99,11.99,29300
2015-08-17,11.5,12.38,11.0,12.07,12.07,51400
2015-08-18,11.9,12.36,11.58,11.89,11.89,59300
2015-08-19,11.79,12.3,11.74,11.94,11.94,61400
2015-08-20,11.83,12.355,11.34,11.87,11.87,33800
2015-08-21,11.87,12.066,11.08,11.26,11.26,129400
2015-08-24,10.47,11.17,10.05,11.17,11.17,37500
2015-08-25,11.28,11.774,10.96,11.05,11.05,9500
2015-08-26,11.1,11.746,10.75,11.13,11.13,28900
2015-08-27,11.16,12.0,11.1,11.93,11.93,33100
2015-08-28,12.05,12.6,11.94,12.288,12.288,23000
2015-08-31,12.097,12.39,11.02,11.39,11.39,26600
2015-09-01,11.87,11.87,10.36,10.68,10.68,24700
2015-09-02,10.8,12.15,10.8,11.98,11.98,42500
2015-09-03,12.05,12.26,11.13,11.5,11.5,31500
2015-09-04,11.25,11.99,10.96,11.19,11.19,21300
2015-09-08,11.3,11.6,10.7,10.81,10.81,50300
2015-09-09,11.21,11.9,10.63,11.9,11.9,46900
2015-09-10,11.84,11.84,10.83,11.04,11.04,39500
2015-09-11,11.1,11.145,10.445,10.62,10.62,19000
2015-09-14,10.86,11.35,10.08,10.85,10.85,62900
2015-09-15,11.25,11.3,10.87,11.09,11.09,22100
2015-09-16,10.91,11.11,10.56,10.87,10.87,34800
2015-09-17,10.99,11.21,10.89,11.11,11.11,30800
2015-09-18,11.03,11.45,9.44,9.44,9.44,177800
2015-09-21,9.77,10.08,9.21,9.78,9.78,86500
2015-09-22,9.35,9.83,9.13,9.71,9.71,58000
2015-09-23,9.8,9.98,9.39,9.59,9.59,30600
2015-09-24,9.5,9.94,8.97,9.49,9.49,36200
2015-09-25,9.29,9.29,7.5,7.9,7.9,75800
2015-09-28,7.92,8.13,7.31,7.6,7.6,33800
2015-09-29,9.0,9.0,7.51,7.71,7.71,78700
2015-09-30,7.72,8.74,7.7,8.09,8.09,518300
2015-10-01,8.08,8.08,6.87,7.24,7.24,47400
2015-10-02,7.25,7.54,6.778,7.51,7.51,45800
2015-10-05,6.35,7.65,6.35,7.1,7.1,45900
2015-10-06,7.04,7.33,6.32,7.26,7.26,22700
2015-10-07,7.25,7.69,7.25,7.64,7.64,11200
2015-10-08,7.59,7.9,7.38,7.76,7.76,19800
2015-10-09,7.72,7.88,7.53,7.66,7.66,13500
2015-10-12,7.74,8.09,7.61,7.74,7.74,45600
2015-10-13,8.076,8.759,7.468,8.45,8.45,44200
2015-10-14,8.4,8.67,7.9,8.64,8.64,50900
2015-10-15,8.66,8.98,7.27,8.98,8.98,48500
2015-10-16,8.97,8.97,8.02,8.22,8.22,19500
2015-10-19,8.05,8.4,7.66,8.27,8.27,25900
2015-10-20,8.02,8.29,7.59,7.87,7.87,26100
2015-10-21,7.9,7.95,7.07,7.07,7.07,27200
2015-10-22,7.12,7.43,7.0,7.02,7.02,16500
2015-10-23,7.11,7.98,7.0,7.98,7.98,21800
2015-10-26,8.22,8.22,7.27,7.59,7.59,46600
2015-10-27,7.51,8.2,6.86,6.98,6.98,79700
2015-10-28,7.18,7.51,6.9,7.51,7.51,17100
2015-10-29,7.51,7.941,7.2,7.23,7.23,7700
2015-10-30,7.22,7.22,6.8,6.98,6.98,16200
2015-11-02,7.4,8.08,6.83,7.44,7.44,21000
2015-11-03,7.36,7.65,6.96,7.37,7.37,8900
2015-11-04,7.44,7.58,7.11,7.58,7.58,15000
2015-11-05,7.4,7.75,7.18,7.73,7.73,16900
2015-11-06,7.67,7.83,7.25,7.5,7.5,26300
2015-11-09,7.66,8.1,7.355,8.09,8.09,28200
2015-11-10,7.98,8.5,7.84,8.35,8.35,14400
2015-11-11,8.24,8.43,7.426,7.64,7.64,19900
2015-11-12,7.93,8.0,7.15,7.25,7.25,31800
2015-11-13,7.18,7.505,6.75,7.03,7.03,20600
2015-11-16,6.95,6.95,6.58,6.76,6.76,11100
2015-11-17,6.78,7.46,6.55,6.67,6.67,33100
2015-11-18,6.99,7.13,6.45,7.12,7.12,42100
2015-11-19,7.08,7.28,7.03,7.25,7.25,6900
2015-11-20,7.3,7.31,7.2,7.27,7.27,5900
2015-11-23,7.33,7.425,7.2,7.32,7.32,16700
2015-11-24,7.49,7.83,7.25,7.74,7.74,8600
2015-11-25,7.69,8.27,7.55,8.2,8.2,13100
2015-11-27,8.27,8.44,7.8,7.84,7.84,15500
2015-11-30,8.08,8.4,8.0,8.3,8.3,6800
2015-12-01,8.39,9.0,8.38,8.76,8.76,21600
2015-12-02,8.63,8.9,8.54,8.68,8.68,16900
2015-12-03,8.8,8.87,8.07,8.22,8.22,20100
2015-12-04,8.49,8.9,8.21,8.85,8.85,24200
2015-12-07,8.78,8.79,8.44,8.59,8.59,11700
2015-12-08,8.485,8.52,8.2,8.24,8.24,15400
2015-12-09,8.33,8.39,8.2,8.38,8.38,8400
2015-12-10,8.41,8.87,8.2,8.54,8.54,35600
2015-12-11,8.37,8.58,8.28,8.31,8.31,14600
2015-12-14,8.49,8.49,8.2,8.21,8.21,33300
2015-12-15,8.38,8.87,8.25,8.28,8.28,10300
2015-12-16,8.4,8.41,8.2,8.21,8.21,18700
2015-12-17,8.39,9.22,8.355,9.09,9.09,24200
2015-12-18,9.09,10.02,8.77,9.99,9.99,32200
2015-12-21,10.0,10.83,9.8,10.75,10.75,27500
2015-12-22,10.5,10.5,8.67,9.78,9.78,56200
2015-12-23,9.83,9.83,9.13,9.57,9.57,35300
2015-12-24,9.49,9.76,9.23,9.43,9.43,6600
2015-12-28,9.33,9.33,8.73,8.92,8.92,15200
2015-12-29,8.94,9.0,8.2,8.41,8.41,39100
2015-12-30,8.31,8.47,7.345,7.59,7.59,83900
2015-12-31,7.57,7.95,7.01,7.93,7.93,71600
2016-01-04,7.77,7.77,7.01,7.29,7.29,49600
2016-01-05,7.27,7.756,7.03,7.66,7.66,38100
2016-01-06,7.33,7.73,7.28,7.6,7.6,26100
2016-01-07,7.33,7.449,6.583,7.25,7.25,41500
2016-01-08,7.23,7.48,6.85,7.29,7.29,31600
2016-01-11,7.14,7.2,6.49,6.93,6.93,82400
2016-01-12,6.86,7.21,6.75,6.91,6.91,58600
2016-01-13,6.85,7.245,6.39,6.51,6.51,62800
2016-01-14,6.71,6.82,5.62,6.63,6.63,27300
2016-01-15,6.5,6.5,5.03,5.51,5.51,37000
2016-01-19,5.59,5.96,5.19,5.44,5.44,44800
