Date,Open,High,Low,Close,Adj Close,Volume
2016-09-29,14.7,16.17,14.0,14.88,14.88,3554900
2016-09-30,15.08,15.08,14.162,14.32,14.32,458400
2016-10-03,14.05,14.93,14.0,14.93,14.93,240200
2016-10-04,15.23,15.23,14.13,14.5,14.5,209500
2016-10-05,14.47,14.47,13.16,13.45,13.45,408800
2016-10-06,13.26,13.28,12.63,13.08,13.08,345000
2016-10-07,13.0,13.46,12.25,12.48,12.48,312700
2016-10-10,12.6,12.6,11.79,12.36,12.36,315800
2016-10-11,12.4,12.83,12.3,12.66,12.66,138400
2016-10-12,12.59,13.01,12.15,12.96,12.96,160700
2016-10-13,12.87,13.07,12.26,12.6,12.6,54800
2016-10-14,12.6,12.86,12.35,12.81,12.81,89100
2016-10-17,12.82,14.01,12.49,13.91,13.91,150100
2016-10-18,14.11,14.114,13.6,13.93,13.93,57600
2016-10-19,14.21,14.21,13.7,13.77,13.77,21000
2016-10-20,13.69,13.83,13.257,13.83,13.83,60900
2016-10-21,13.724,14.38,13.724,14.23,14.23,103600
2016-10-24,14.1,14.45,13.4,13.4,13.4,163800
2016-10-25,13.05,13.6,13.05,13.41,13.41,42500
2016-10-26,13.31,13.48,13.19,13.24,13.24,25400
2016-10-27,13.19,13.92,12.161,12.6,12.6,77200
2016-10-28,12.68,13.03,11.55,11.77,11.77,84700
2016-10-31,11.67,11.88,11.52,11.65,11.65,37900
2016-11-01,11.8,11.8,11.241,11.59,11.59,28300
2016-11-02,11.68,11.75,11.11,11.27,11.27,37900
2016-11-03,11.19,11.37,10.48,10.74,10.74,76600
2016-11-04,10.65,11.09,10.585,10.95,10.95,79000
2016-11-07,11.11,11.377,10.39,10.8,10.8,71000
2016-11-08,11.034,11.355,10.52,10.99,10.99,54400
2016-11-09,10.98,11.4,10.5,11.37,11.37,101200
2016-11-10,11.8,12.49,11.4,11.84,11.84,505600
2016-11-11,11.79,12.29,11.53,12.0,12.0,141100
2016-11-14,12.29,12.37,11.57,11.81,11.81,50200
2016-11-15,11.81,12.0,11.12,11.5,11.5,34600
2016-11-16,11.48,11.5,10.51,10.85,10.85,128200
2016-11-17,10.85,11.05,10.7,10.79,10.79,78200
2016-11-18,10.7,11.55,10.55,11.04,11.04,123600
2016-11-21,11.17,12.35,10.95,11.91,11.91,83800
2016-11-22,11.75,12.88,11.75,12.54,12.54,124300
2016-11-23,12.58,12.721,12.02,12.6,12.6,15700
2016-11-25,12.7,12.74,12.219,12.59,12.59,21000
2016-11-28,12.75,13.46,12.3,13.25,13.25,133100
2016-11-29,13.15,13.95,13.04,13.86,13.86,90600
2016-11-30,13.87,13.95,13.081,13.88,13.88,46700
2016-12-01,13.86,14.0,12.75,13.0,13.0,63200
2016-12-02,12.91,13.22,11.58,11.85,11.85,88300
2016-12-05,11.86,12.55,11.38,11.77,11.77,72400
2016-12-06,11.75,12.0,11.35,11.65,11.65,77700
2016-12-07,11.62,12.54,11.422,12.24,12.24,54500
2016-12-08,12.2,12.54,11.949,12.38,12.38,72300
2016-12-09,12.4,13.07,12.17,13.01,13.01,77800
2016-12-12,12.91,13.88,12.72,13.3,13.3,92600
2016-12-13,13.32,13.74,12.7,13.29,13.29,69800
2016-12-14,13.32,13.63,12.8,13.63,13.63,68300
2016-12-15,13.52,13.75,12.91,13.74,13.74,59800
2016-12-16,13.62,14.15,13.55,13.9,13.9,618100
2016-12-19,13.8,14.23,13.66,13.99,13.99,53500
2016-12-20,14.05,14.05,13.81,13.96,13.96,39200
2016-12-21,13.89,14.05,13.56,13.77,13.77,41900
2016-12-22,14.0,14.0,13.51,13.75,13.75,19000
2016-12-23,13.95,13.95,13.66,13.75,13.75,19300
2016-12-27,13.54,14.14,13.54,14.12,14.12,45900
2016-12-28,13.877,14.08,13.73,13.82,13.82,36700
2016-12-29,13.8,14.8,13.71,14.63,14.63,127400
2016-12-30,14.53,15.5,14.511,14.98,14.98,155100
2017-01-03,15.07,15.5,14.86,14.91,14.91,98200
2017-01-04,15.01,15.35,14.826,14.9,14.9,52400
2017-01-05,14.99,15.0,14.715,14.81,14.81,48400
2017-01-06,14.9,14.99,14.75,14.83,14.83,75800
2017-01-09,14.73,15.08,14.49,14.79,14.79,40100
2017-01-10,14.8,14.81,14.35,14.75,14.75,28700
2017-01-11,14.91,15.13,14.36,15.11,15.11,111700
2017-01-12,15.38,15.5,14.55,14.71,14.71,73000
2017-01-13,14.68,14.98,14.385,14.55,14.55,53900
2017-01-17,14.54,14.57,13.92,14.13,14.13,51900
2017-01-18,14.12,14.49,13.35,13.73,13.73,114200
2017-01-19,13.78,14.25,13.65,13.76,13.76,70300
2017-01-20,13.71,14.15,13.6,14.02,14.02,108400
2017-01-23,14.0,14.17,13.71,13.83,13.83,96000
2017-01-24,14.08,14.14,13.86,14.03,14.03,16300
2017-01-25,14.01,14.37,13.872,14.3,14.3,25100
2017-01-26,14.5,14.62,14.03,14.53,14.53,97100
2017-01-27,14.52,14.85,14.125,14.27,14.27,18200
2017-01-30,14.43,14.43,13.67,14.0,14.0,152800
2017-01-31,14.14,14.14,13.846,14.06,14.06,17900
2017-02-01,14.26,14.78,14.0,14.46,14.46,195900
2017-02-02,14.38,14.61,14.159,14.42,14.42,63900
2017-02-03,14.64,16.49,14.4,16.139999,16.139999,412400
2017-02-06,16.18,16.5,14.876,15.7,15.7,320700
2017-02-07,15.85,16.09,15.35,15.87,15.87,100100
2017-02-08,15.98,16.0,15.489,15.88,15.88,50200
2017-02-09,15.96,16.209999,15.76,15.81,15.81,33200
2017-02-10,16.048,16.200001,15.78,15.82,15.82,154500
2017-02-13,15.82,16.85,15.82,16.41,16.41,81900
2017-02-14,16.35,16.74,15.76,15.94,15.94,73900
2017-02-15,16.01,16.01,15.41,15.64,15.64,55500
2017-02-16,15.68,15.9,15.15,15.5,15.5,37900
2017-02-17,15.57,15.71,15.07,15.32,15.32,31700
2017-02-21,15.46,15.5,14.667,15.15,15.15,70500
2017-02-22,15.44,15.44,14.95,14.95,14.95,39500
2017-02-23,15.19,15.28,14.76,14.96,14.96,40500
2017-02-24,14.88,15.09,14.71,14.74,14.74,55200
2017-02-27,14.72,14.93,14.65,14.77,14.77,27700
2017-02-28,14.75,15.16,13.91,14.17,14.17,132700
2017-03-01,14.27,14.545,13.55,14.05,14.05,154800
2017-03-02,13.97,14.21,13.85,14.09,14.09,71200
2017-03-03,14.1,14.158,13.794,13.98,13.98,34700
2017-03-06,13.87,13.88,13.435,13.74,13.74,43500
2017-03-07,14.205,14.205,13.54,13.94,13.94,46700
2017-03-08,13.998,14.108,13.59,13.68,13.68,28300
2017-03-09,13.51,13.645,13.3,13.4,13.4,18300
2017-03-10,13.27,13.88,12.88,13.78,13.78,42500
2017-03-13,13.75,14.34,13.53,14.08,14.08,37000
2017-03-14,14.22,14.22,12.59,12.69,12.69,148500
2017-03-15,12.79,13.33,12.26,13.05,13.05,103100
2017-03-16,13.13,13.29,12.8,13.17,13.17,44000
2017-03-17,13.44,13.45,13.11,13.4,13.4,67300
2017-03-20,13.02,13.42,12.96,13.03,13.03,19100
2017-03-21,13.05,13.19,12.91,13.06,13.06,45800
2017-03-22,13.01,13.399,12.75,13.28,13.28,53100
2017-03-23,13.26,13.88,12.91,13.43,13.43,135800
2017-03-24,13.45,13.68,13.08,13.56,13.56,111700
2017-03-27,13.21,13.542,12.99,13.21,13.21,77200
2017-03-28,13.19,13.52,13.0,13.37,13.37,80700
