Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,19.049999,21.205,18.5,19.25,19.25,2438900
2017-07-28,19.190001000000002,19.9,18.75,19.540001,19.540001,307300
2017-07-31,19.690001000000002,20.700001,19.132998999999998,20.459999,20.459999,224800
2017-08-01,20.84,20.889999,20.103001000000003,20.690001000000002,20.690001000000002,76700
2017-08-02,20.98,20.98,19.75,19.870001000000002,19.870001000000002,128100
2017-08-03,20.0,20.18,19.040001,19.559998999999998,19.559998999999998,120700
2017-08-04,19.440001000000002,19.440001000000002,18.76,18.860001,18.860001,64200
2017-08-07,19.440001000000002,19.709999,18.76,19.41,19.41,98100
2017-08-08,18.959999,20.099001,18.76,18.98,18.98,46900
2017-08-09,18.76,20.25,18.76,20.120001000000002,20.120001000000002,61300
2017-08-10,20.030001000000002,20.059998999999998,19.450001,20.0,20.0,119700
2017-08-11,20.16,20.459999,19.280001000000002,19.76,19.76,68400
2017-08-14,19.879998999999998,20.264999,19.389,20.26,20.26,26200
2017-08-15,20.02,20.02,19.094998999999998,19.809998999999998,19.809998999999998,23700
2017-08-16,20.0,20.0,18.719998999999998,19.4,19.4,28900
2017-08-17,18.950001,19.934998999999998,18.559998999999998,19.049999,19.049999,12200
2017-08-18,19.25,19.659,18.979,19.379998999999998,19.379998999999998,76800
2017-08-21,19.459999,21.5,19.450001,20.5,20.5,103500
2017-08-22,23.0,24.6,21.299999,22.5,22.5,137200
2017-08-23,23.02,26.450001,22.200001,24.0,24.0,231600
2017-08-24,24.33,25.374001,23.048,23.870001000000002,23.870001000000002,110900
2017-08-25,23.870001000000002,24.464001,23.0,24.1,24.1,45900
2017-08-28,24.0,24.360001,23.120001000000002,23.719998999999998,23.719998999999998,61000
2017-08-29,23.5,25.35,23.5,25.209999,25.209999,62700
2017-08-30,25.110001,26.65,25.0,26.48,26.48,95000
2017-08-31,26.23,29.25,25.000999,25.02,25.02,201200
2017-09-01,25.02,25.74,23.559998999999998,24.549999,24.549999,94500
2017-09-05,24.43,26.68,23.811001,24.25,24.25,235500
2017-09-06,24.1,25.999001,23.040001,24.299999,24.299999,121500
2017-09-07,23.77,25.0,23.440001000000002,24.059998999999998,24.059998999999998,64000
2017-09-08,24.174999,24.34,23.219998999999998,23.91,23.91,61700
2017-09-11,24.15,24.92,23.35,23.98,23.98,56100
2017-09-12,23.809998999999998,24.0,23.049999,23.68,23.68,60300
2017-09-13,23.950001,24.26,23.52,23.85,23.85,52800
2017-09-14,24.341,24.42,23.1,23.450001,23.450001,113700
